Fecha,flujo_total,carga_hidraulica,solidos_prom,densidad_prom,dosis_modelada
2024-09-12 11:00:00,0.0,0.0,56.84337291239719,1.79665207862854,0.10102385224247865
2024-09-12 12:00:00,0.0,0.0,67.04530749359694,2.0971513589223227,0.11850097685475622
2024-09-12 13:00:00,0.0,0.0,71.75881159981259,2.276229818662008,0.12346509330067898
2024-09-12 14:00:00,0.0,0.0,72.61678029547541,2.3208115895589194,0.1234422175060424
2024-09-12 15:00:00,0.0,0.0,72.83935609794732,2.3304482301076255,0.12358538264349034
2024-09-12 16:00:00,0.0,0.0,72.57593772813296,2.3257054487864175,0.12290096034406042
2024-09-12 17:00:00,0.0,0.0,70.78841639394697,2.2824760278066,0.11911038446239822
2024-09-12 18:00:00,0.0,0.0,70.15913863172518,2.271176735560099,0.11747300148178783
2024-09-12 19:00:00,0.0,0.0,71.99508549930727,2.317641258239746,0.1212067218803036
2024-09-12 20:00:00,0.0,0.0,72.97907592156297,2.3448303937911987,0.12303112348697659
2024-09-12 21:00:00,0.0,0.0,73.05124972833903,2.3424881299336753,0.12350015397219963
2024-09-12 22:00:00,0.0,0.0,72.88635347509576,2.3389087915420532,0.12311890077943133
2024-09-12 23:00:00,0.0,0.0,68.32091673190247,2.2003100315729776,0.1156164923196997
2024-09-13 00:00:00,376.6179962158203,0.18436175549438688,57.46475471360666,1.7890197436014812,0.821260374000061
2024-09-13 01:00:00,371.34873962402344,0.1817823530091765,59.584645555536376,1.8426164786020915,0.815541835176345
2024-09-13 02:00:00,369.7734069824219,0.18101119737080695,61.12356625712855,1.8837010463078816,0.8155064962587827
2024-09-13 03:00:00,374.6361541748047,0.18339160568352963,59.130720915125245,1.8308611710866292,0.8208993540352836
2024-09-13 04:00:00,372.9124755859375,0.18254783184971224,63.40665278504628,1.9480828046798706,0.8256168097059613
2024-09-13 05:00:00,351.55259704589844,0.17209176032802148,62.957546493299844,1.9350829124450684,0.7841556490522662
2024-09-13 06:00:00,364.30213928222656,0.1783329065612257,55.648801272542734,1.7455817461013794,0.7939202546269769
2024-09-13 07:00:00,362.49815368652344,0.17744982090240913,60.42622785115355,1.8648482958475745,0.8003276791674566
2024-09-13 08:00:00,449.72676086425776,0.22014990244445481,64.09482197351697,1.968575835227966,0.97305054812014
2024-09-13 09:00:00,380.1214599609375,0.18607676840627815,64.85383721130667,1.991390546162923,0.8417709503551417
2024-09-13 10:00:00,390.2275085449219,0.19102387363432263,64.98321460041589,1.9952471256256104,0.8612332918823147
2024-09-13 11:00:00,389.7431945800781,0.19078679263005252,62.96595981216592,1.936192512512207,0.8568271217642528
2024-09-13 12:00:00,388.19805908203125,0.19003041907446339,63.30539897011755,1.9453538258870442,0.8545310213493631
2024-09-13 13:00:00,390.3459167480469,0.1910818367279942,63.909568171432674,1.962750752766927,0.8596868886870305
2024-09-13 14:00:00,360.4869689941406,0.17646530729913815,64.26465736614985,1.973379373550415,0.8034238027091383
2024-09-13 15:00:00,362.6660614013672,0.1775320149594661,62.029001169747254,1.908729871114095,0.8036504338224951
2024-09-13 16:00:00,361.39466857910156,0.17690964371063833,62.361104835435434,1.918040672938029,0.8018347783096609
2024-09-13 17:00:00,361.39466857910156,0.17690964371063833,63.2956221978503,1.9447723229726155,0.8034971460380227
2024-09-13 18:00:00,184.0238037109375,0.09008319264027183,64.50638108278652,1.9810951153437297,0.46776542747490535
2024-09-13 19:00:00,360.86122131347656,0.17664851101028287,64.39039869947374,1.977418581644694,0.8043259422797657
2024-09-13 20:00:00,360.17578125,0.17631297491095024,61.45418420558459,1.8927719195683796,0.7978483980012433
2024-09-13 21:00:00,361.35820515950525,0.1768917941651688,67.10740652255693,2.0626506010691323,0.8095247398648648
2024-09-13 22:00:00,362.46311950683594,0.17743267099737434,64.42620857346581,1.9783380428949993,0.8074481316721314
2024-09-13 23:00:00,362.2473449707031,0.17732704521031123,61.83691212911062,1.903332789738973,0.8025038606164394
2024-09-14 00:00:00,358.4220657348633,0.1754544974237962,67.61182612151666,2.079854647318522,0.804616416965697
2024-09-14 01:00:00,360.84107208251953,0.1766386475740466,67.19065153551531,2.065829594930013,0.8086264110016573
2024-09-14 02:00:00,352.52337646484375,0.17256697553194927,64.05201329686503,1.967085639635722,0.7878973479299328
2024-09-14 03:00:00,358.6916961669922,0.17558648670816782,65.23144061852442,2.0029331843058267,0.8015781462158448
2024-09-14 04:00:00,360.7974395751953,0.1766172886221969,63.216991833488414,1.9425653616587322,0.8022167476997447
2024-09-14 05:00:00,360.10162353515625,0.17627667328269717,63.001479821328104,1.936344504356384,0.8005127333700427
2024-09-14 06:00:00,362.0709533691406,0.17724069812747056,64.73487851250319,1.9876640637715657,0.8072120488512062
2024-09-14 07:00:00,367.4074401855469,0.1798530111011754,63.567394315401316,1.9528848727544148,0.8154041158381073
2024-09-14 08:00:00,359.13172912597656,0.17580189130807775,64.04774075305995,1.9670851627985637,0.8004641597088028
2024-09-14 09:00:00,366.9834442138672,0.17964545691511197,64.53548686049733,1.9819564421971638,0.8162121869913291
